subject,version,browser_event,trial,time,timepoint,stamp,id
test,ma_choice_v4_rand_real1,focus,2,140953,,2023-12-01 16:13:32,1
test,ma_choice_v4_rand_real1,blur,1,1736,,2023-12-01 16:13:35,2
test,ma_choice_v4_rand_real1,focus,1,1995,,2023-12-01 16:13:35,3
test,ma_choice_v4_rand_real1,blur,1,2816,,2023-12-01 16:13:36,4
test,ma_choice_v4_rand_real1,focus,1,21870,,2023-12-01 16:13:55,5
test,ma_choice_v4_rand_real1,blur,1,29045,,2023-12-01 16:14:02,6
test,ma_choice_v4_rand_real1,focus,1,40431,,2023-12-01 16:14:14,7
test,ma_choice_v4_rand_real1,blur,1,40918,,2023-12-01 16:14:14,8
test,ma_choice_v4_rand_real1,focus,1,94434,,2023-12-01 16:15:08,9
test,ma_choice_v4_rand_real1,blur,1,95515,,2023-12-01 16:15:09,10
test,ma_choice_v4_rand_real1,focus,1,3448807,,2023-12-01 17:11:02,11
test,ma_choice_v4_rand_real1,blur,1,3046,,2023-12-01 17:11:07,12
test,ma_choice_v4_rand_real1,focus,1,12597,,2023-12-01 17:11:16,13
test,ma_choice_v4_rand_real1,blur,1,2468,,2023-12-01 17:11:20,14
test,ma_choice_v4_rand_real1,focus,1,36497,,2023-12-01 17:11:54,15
test,ma_choice_v4_rand_real1,blur,1,38432,,2023-12-01 17:11:56,16
test,ma_choice_v4_rand_real1,focus,1,137519,,2023-12-01 17:13:35,17
5c3b70640eaa0100018ea877,ma_choice_okcupid_dualatt_pilot2,blur,6,86015,,2024-05-13 14:46:28,14995
663fe68be878395c68ba8269,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,95532,,2024-05-13 14:46:32,14996
632aaef27780d596dc7e0a9f,ma_choice_okcupid_dualatt_pilot2,focus,6,1318545,,2024-05-13 14:46:34,14997
61292a3404d387db5b0b2a32,ma_choice_okcupid_dualatt_pilot2,focus,17,299088,,2024-05-13 14:46:37,14998
632aaef27780d596dc7e0a9f,ma_choice_okcupid_dualatt_pilot2,blur,6,1322481,,2024-05-13 14:46:38,14999
642d962b651701d0055f44eb,ma_choice_okcupid_dualatt_pilot2,focus,4,106457,,2024-05-13 14:46:41,15000
663784abc88d62265def75ea,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,85222,,2024-05-13 14:46:42,15001
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,158,1518571,,2024-05-13 14:46:42,15002
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,159,1520361,,2024-05-13 14:46:44,15003
632f09dfbcfe2edefdae1447,ma_choice_okcupid_dualatt_pilot2,focus,356,1792665,,2024-05-13 14:46:50,15004
652c3486250595e2f18d3d7f,ma_choice_okcupid_dualatt_pilot2,blur,7,460545,,2024-05-13 14:46:52,15005
642d962b651701d0055f44eb,ma_choice_okcupid_dualatt_pilot2,blur,6,122706,,2024-05-13 14:46:52,15006
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,160,1531093,,2024-05-13 14:46:55,15007
652c3486250595e2f18d3d7f,ma_choice_okcupid_dualatt_pilot2,focus,7,466695,,2024-05-13 14:46:57,15008
652c3486250595e2f18d3d7f,ma_choice_okcupid_dualatt_pilot2,blur,7,467627,,2024-05-13 14:46:58,15009
62ac8793de53f30f2872e967,ma_choice_okcupid_dualatt_pilot2,blur,7,597964,,2024-05-13 14:46:59,15010
5e76c87c0fd39b22d52eba04,ma_choice_okcupid_dualatt_pilot2,blur,2,411904,,2024-05-13 14:47:00,15011
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,163,1539460,,2024-05-13 14:47:03,15012
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,focus,2,399059,,2024-05-13 14:47:05,15013
642d962b651701d0055f44eb,ma_choice_okcupid_dualatt_pilot2,focus,6,134737,,2024-05-13 14:47:05,15014
642d962b651701d0055f44eb,ma_choice_okcupid_dualatt_pilot2,blur,6,136828,,2024-05-13 14:47:06,15015
652c3486250595e2f18d3d7f,ma_choice_okcupid_dualatt_pilot2,focus,7,476626,,2024-05-13 14:47:07,15016
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,blur,3,401532,,2024-05-13 14:47:08,15017
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,72,418988,,2024-05-13 14:47:09,15018
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,72,419080,,2024-05-13 14:47:09,15019
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,72,419408,,2024-05-13 14:47:09,15020
5e76c87c0fd39b22d52eba04,ma_choice_okcupid_dualatt_pilot2,focus,2,421153,,2024-05-13 14:47:09,15021
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,72,421420,,2024-05-13 14:47:11,15022
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,72,421419,,2024-05-13 14:47:11,15023
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,72,421440,,2024-05-13 14:47:11,15024
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,72,421442,,2024-05-13 14:47:11,15025
63d3fbb451ad7ba5c2f30246,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,95762,,2024-05-13 14:47:12,15026
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,blur,230,1683762,,2024-05-13 14:47:13,15027
5e76c87c0fd39b22d52eba04,ma_choice_okcupid_dualatt_pilot2,blur,2,426046,,2024-05-13 14:47:14,15028
62ac8793de53f30f2872e967,ma_choice_okcupid_dualatt_pilot2,focus,7,614750,,2024-05-13 14:47:15,15029
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,72,428299,,2024-05-13 14:47:18,15030
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,164,1555097,,2024-05-13 14:47:19,15031
62ac8793de53f30f2872e967,ma_choice_okcupid_dualatt_pilot2,blur,9,619083,,2024-05-13 14:47:20,15032
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,165,1556713,,2024-05-13 14:47:20,15033
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,focus,230,1692789,,2024-05-13 14:47:22,15034
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,166,1563773,,2024-05-13 14:47:27,15035
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,167,1565184,,2024-05-13 14:47:29,15036
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,blur,230,1699473,,2024-05-13 14:47:29,15037
6630ec585b2fd1b36fb96788,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,31384,,2024-05-13 14:47:30,15038
62fbd2c1d97aa039e9466d81,ma_choice_okcupid_dualatt_pilot2,blur,2,730162,,2024-05-13 14:47:31,15039
62fbd2c1d97aa039e9466d81,ma_choice_okcupid_dualatt_pilot2,focus,2,730076,,2024-05-13 14:47:31,15040
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,focus,230,1701100,,2024-05-13 14:47:31,15041
62fbd2c1d97aa039e9466d81,ma_choice_okcupid_dualatt_pilot2,focus,2,730300,,2024-05-13 14:47:31,15042
632f09dfbcfe2edefdae1447,ma_choice_okcupid_dualatt_pilot2,blur,356,1836252,,2024-05-13 14:47:33,15043
62ac8793de53f30f2872e967,ma_choice_okcupid_dualatt_pilot2,focus,9,633783,,2024-05-13 14:47:34,15044
5d3522b6eac3d50017df02cb,ma_choice_okcupid_dualatt_pilot2,blur,28,233767,,2024-05-13 14:47:36,15045
5ec59e86c9569f5e8000717b,ma_choice_okcupid_dualatt_pilot2,focus,7,180734,,2024-05-13 14:47:36,15046
62fbd2c1d97aa039e9466d81,ma_choice_okcupid_dualatt_pilot2,blur,2,736672,,2024-05-13 14:47:37,15047
64abee38a80dfb5e45212487,ma_choice_okcupid_dualatt_pilot2,blur,3,233641,,2024-05-13 14:47:38,15048
5b3b934edd6af000014d3152,ma_choice_okcupid_dualatt_pilot2,focus,3,517812,,2024-05-13 14:47:40,15049
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,blur,230,1710570,,2024-05-13 14:47:40,15050
5c1bc0ab84ff14000184c2ce,ma_choice_okcupid_dualatt_pilot2,blur,2,21955,,2024-05-13 14:47:40,15051
64abee38a80dfb5e45212487,ma_choice_okcupid_dualatt_pilot2,focus,3,237087,,2024-05-13 14:47:41,15052
64abee38a80dfb5e45212487,ma_choice_okcupid_dualatt_pilot2,blur,3,237089,,2024-05-13 14:47:41,15053
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,focus,230,1712228,,2024-05-13 14:47:42,15054
64abee38a80dfb5e45212487,ma_choice_okcupid_dualatt_pilot2,focus,3,238102,,2024-05-13 14:47:42,15055
65577234800b1fea9ae3cf4d,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,330078,,2024-05-13 14:47:43,15056
64abee38a80dfb5e45212487,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,239192,,2024-05-13 14:47:44,15057
5b3b934edd6af000014d3152,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,522452,,2024-05-13 14:47:44,15058
5c1bc0ab84ff14000184c2ce,ma_choice_okcupid_dualatt_pilot2,focus,2,27199,,2024-05-13 14:47:46,15059
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,168,1582280,,2024-05-13 14:47:46,15060
5d3522b6eac3d50017df02cb,ma_choice_okcupid_dualatt_pilot2,focus,28,244424,,2024-05-13 14:47:47,15061
5ec59e86c9569f5e8000717b,ma_choice_okcupid_dualatt_pilot2,blur,7,191379,,2024-05-13 14:47:47,15062
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,170,1585151,,2024-05-13 14:47:49,15063
55885869fdf99b4020ba0b64,ma_choice_okcupid_dualatt_pilot2,focus,46,603422,,2024-05-13 14:47:52,15064
5c1bc0ab84ff14000184c2ce,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,34532,,2024-05-13 14:47:53,15065
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,170,1592647,,2024-05-13 14:47:56,15066
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,171,1594201,,2024-05-13 14:47:58,15067
61146530e197323f072eb6dc,ma_choice_okcupid_dualatt_pilot2,focus,70,677238,,2024-05-13 14:48:00,15068
61146530e197323f072eb6dc,ma_choice_okcupid_dualatt_pilot2,blur,70,677818,,2024-05-13 14:48:00,15069
605fdb3d6e5f793b3e407d73,ma_choice_okcupid_dualatt_pilot2,blur,7,254847,,2024-05-13 14:48:03,15070
6310ceffa120ca2c1fbe1d92,ma_choice_okcupid_dualatt_pilot2,fullscreenexit,374,3746373,,2024-05-13 14:48:05,15071
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,blur,233,1735121,,2024-05-13 14:48:05,15072
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,focus,233,1738876,,2024-05-13 14:48:08,15073
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,172,1605725,,2024-05-13 14:48:09,15074
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,174,1608317,,2024-05-13 14:48:12,15075
5a2adf6a8e00a000019864fb,ma_choice_okcupid_dualatt_pilot2,blur,3,117165,,2024-05-13 14:48:19,15076
5dcc27974b54778b69e62ec5,ma_choice_okcupid_dualatt_pilot2,focus,1,214213,,2024-05-13 14:48:21,15077
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,174,1619245,,2024-05-13 14:48:23,15078
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,176,1622543,,2024-05-13 14:48:26,15079
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,90,496847,,2024-05-13 14:48:27,15080
5a2adf6a8e00a000019864fb,ma_choice_okcupid_dualatt_pilot2,focus,3,124521,,2024-05-13 14:48:27,15081
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,90,496955,,2024-05-13 14:48:27,15082
5c1bc0ab84ff14000184c2ce,ma_choice_okcupid_dualatt_pilot2,blur,6,68389,,2024-05-13 14:48:27,15083
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,90,497279,,2024-05-13 14:48:27,15084
5a2adf6a8e00a000019864fb,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,127643,,2024-05-13 14:48:30,15085
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,90,500380,,2024-05-13 14:48:30,15086
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,90,500382,,2024-05-13 14:48:30,15087
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,90,500401,,2024-05-13 14:48:30,15088
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,90,500404,,2024-05-13 14:48:30,15089
55885869fdf99b4020ba0b64,ma_choice_okcupid_dualatt_pilot2,blur,58,642787,,2024-05-13 14:48:32,15090
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,176,1628365,,2024-05-13 14:48:32,15091
5dcc27974b54778b69e62ec5,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,225287,,2024-05-13 14:48:32,15092
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,90,509665,,2024-05-13 14:48:39,15093
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,180,1638217,,2024-05-13 14:48:42,15094
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,180,1643159,,2024-05-13 14:48:47,15095
610803b9ce5f71efbd6e1722,ma_choice_okcupid_dualatt_pilot2,fullscreenexit,30,339072,,2024-05-13 14:48:51,15096
605fdb3d6e5f793b3e407d73,ma_choice_okcupid_dualatt_pilot2,fullscreenexit,7,302778,,2024-05-13 14:48:51,15097
605fdb3d6e5f793b3e407d73,ma_choice_okcupid_dualatt_pilot2,focus,7,302870,,2024-05-13 14:48:51,15098
610803b9ce5f71efbd6e1722,ma_choice_okcupid_dualatt_pilot2,blur,30,343715,,2024-05-13 14:48:55,15099
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,184,1659610,,2024-05-13 14:49:03,15100
6284fc9d0fecc2c6f5f86655,ma_choice_okcupid_dualatt_pilot2,blur,90,664049,,2024-05-13 14:49:03,15101
6284fc9d0fecc2c6f5f86655,ma_choice_okcupid_dualatt_pilot2,focus,90,664927,,2024-05-13 14:49:04,15102
66315f33549e2aa1638804fd,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,90463,,2024-05-13 14:49:11,15103
55885869fdf99b4020ba0b64,ma_choice_okcupid_dualatt_pilot2,focus,58,683692,,2024-05-13 14:49:12,15104
653feb348f4df4e625de5909,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,304527,,2024-05-13 14:49:14,15105
61146530e197323f072eb6dc,ma_choice_okcupid_dualatt_pilot2,focus,70,761479,,2024-05-13 14:49:24,15106
66315f33549e2aa1638804fd,ma_choice_okcupid_dualatt_pilot2,fullscreenexit,4,105844,,2024-05-13 14:49:25,15107
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,184,1681745,,2024-05-13 14:49:25,15108
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,106,565763,,2024-05-13 14:49:36,15109
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,106,565875,,2024-05-13 14:49:36,15110
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,focus,3,549803,,2024-05-13 14:49:36,15111
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,106,566191,,2024-05-13 14:49:36,15112
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,549914,,2024-05-13 14:49:36,15113
653feb348f4df4e625de5909,ma_choice_okcupid_dualatt_pilot2,fullscreenexit,4,328431,,2024-05-13 14:49:38,15114
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,106,567932,,2024-05-13 14:49:38,15115
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,106,567934,,2024-05-13 14:49:38,15116
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,106,567951,,2024-05-13 14:49:38,15117
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,106,567953,,2024-05-13 14:49:38,15118
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,fullscreenexit,4,551912,,2024-05-13 14:49:38,15119
5c1bc0ab84ff14000184c2ce,ma_choice_okcupid_dualatt_pilot2,focus,7,140176,,2024-05-13 14:49:39,15120
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,blur,4,554414,,2024-05-13 14:49:41,15121
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,106,572715,,2024-05-13 14:49:43,15122
629aaa38fdfc8168501b930e,ma_choice_okcupid_dualatt_pilot2,focus,7,778717,,2024-05-13 14:49:45,15123
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,188,1703400,,2024-05-13 14:49:47,15124
642d962b651701d0055f44eb,ma_choice_okcupid_dualatt_pilot2,focus,6,255778,,2024-05-13 14:49:47,15125
642d962b651701d0055f44eb,ma_choice_okcupid_dualatt_pilot2,blur,6,257746,,2024-05-13 14:49:47,15126
642d962b651701d0055f44eb,ma_choice_okcupid_dualatt_pilot2,focus,6,282251,,2024-05-13 14:49:47,15127
5a44c42b1ba496000102a3ed,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,41035,,2024-05-13 14:49:51,15128
605fdb3d6e5f793b3e407d73,ma_choice_okcupid_dualatt_pilot2,blur,9,363011,,2024-05-13 14:49:51,15129
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,188,1723511,,2024-05-13 14:50:07,15130
605fdb3d6e5f793b3e407d73,ma_choice_okcupid_dualatt_pilot2,focus,9,384478,,2024-05-13 14:50:13,15131
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,blur,244,1868145,,2024-05-13 14:50:18,15132
5a639a04c0d836000107b977,ma_choice_okcupid_dualatt_pilot2,focus,244,1868554,,2024-05-13 14:50:18,15133
5f3983e2c872e90ee1f72601,ma_choice_okcupid_dualatt_pilot2,blur,92,800137,,2024-05-13 14:50:41,15134
6630ec585b2fd1b36fb96788,ma_choice_okcupid_dualatt_pilot2,blur,17,225111,,2024-05-13 14:50:44,15135
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,focus,4,619351,,2024-05-13 14:50:45,15136
5f3983e2c872e90ee1f72601,ma_choice_okcupid_dualatt_pilot2,focus,92,809035,,2024-05-13 14:50:49,15137
6630ec585b2fd1b36fb96788,ma_choice_okcupid_dualatt_pilot2,focus,17,232783,,2024-05-13 14:50:52,15138
5ea97765ee2dcf07450501a9,ma_choice_okcupid_dualatt_pilot2,blur,2,17033,,2024-05-13 14:51:06,15139
5ea97765ee2dcf07450501a9,ma_choice_okcupid_dualatt_pilot2,focus,2,18208,,2024-05-13 14:51:07,15140
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,blur,5,641458,,2024-05-13 14:51:08,15141
5dd6dadf9c84d86703aa8615,ma_choice_okcupid_dualatt_pilot2,blur,88,1197359,,2024-05-13 14:51:08,15142
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,focus,5,645507,,2024-05-13 14:51:12,15143
5ea97765ee2dcf07450501a9,ma_choice_okcupid_dualatt_pilot2,blur,3,24043,,2024-05-13 14:51:13,15144
5dd6dadf9c84d86703aa8615,ma_choice_okcupid_dualatt_pilot2,focus,88,1202734,,2024-05-13 14:51:14,15145
5ea97765ee2dcf07450501a9,ma_choice_okcupid_dualatt_pilot2,focus,3,25606,,2024-05-13 14:51:15,15146
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,blur,6,649724,,2024-05-13 14:51:16,15147
5ea97765ee2dcf07450501a9,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,27141,,2024-05-13 14:51:16,15148
66315f33549e2aa1638804fd,ma_choice_okcupid_dualatt_pilot2,blur,6,234699,,2024-05-13 14:51:33,15149
632f09dfbcfe2edefdae1447,ma_choice_okcupid_dualatt_pilot2,focus,356,2076838,,2024-05-13 14:51:34,15150
56494d5b6902220012c4acb7,ma_choice_okcupid_dualatt_pilot2,fullscreenenter,3,368073,,2024-05-13 14:51:34,15151
632f09dfbcfe2edefdae1447,ma_choice_okcupid_dualatt_pilot2,blur,356,2078573,,2024-05-13 14:51:36,15152
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,focus,7,674756,,2024-05-13 14:51:41,15153
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,blur,7,674759,,2024-05-13 14:51:41,15154
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,focus,7,675658,,2024-05-13 14:51:42,15155
62b351e5ffccd9a25a047464,ma_choice_okcupid_dualatt_pilot2,blur,7,681807,,2024-05-13 14:51:48,15156
63ac69ac461e034cde56751a,ma_choice_okcupid_dualatt_pilot2,focus,3,2800519,,2024-05-13 14:51:52,15157
63ac69ac461e034cde56751a,ma_choice_okcupid_dualatt_pilot2,blur,3,2801137,,2024-05-13 14:51:52,15158
63ac69ac461e034cde56751a,ma_choice_okcupid_dualatt_pilot2,focus,3,2802391,,2024-05-13 14:51:53,15159
63ac69ac461e034cde56751a,ma_choice_okcupid_dualatt_pilot2,blur,3,2803786,,2024-05-13 14:51:55,15160
629aaa38fdfc8168501b930e,ma_choice_okcupid_dualatt_pilot2,blur,7,908829,,2024-05-13 14:51:55,15161
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,146,705536,,2024-05-13 14:51:55,15162
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,146,705611,,2024-05-13 14:51:55,15163
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,146,705942,,2024-05-13 14:51:56,15164
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,146,708690,,2024-05-13 14:51:58,15165
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,146,708693,,2024-05-13 14:51:59,15166
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,146,708712,,2024-05-13 14:51:59,15167
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,146,708714,,2024-05-13 14:51:59,15168
63f6ac6d4ce41fa2a87ea79b,ma_choice_okcupid_dualatt_pilot2,fullscreenexit,231,2375301,,2024-05-13 14:52:04,15169
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,146,716444,,2024-05-13 14:52:06,15170
652c3486250595e2f18d3d7f,ma_choice_okcupid_dualatt_pilot2,blur,28,776405,,2024-05-13 14:52:07,15171
63f6ac6d4ce41fa2a87ea79b,ma_choice_okcupid_dualatt_pilot2,blur,231,2378779,,2024-05-13 14:52:07,15172
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,blur,216,1845396,,2024-05-13 14:52:09,15173
652c3486250595e2f18d3d7f,ma_choice_okcupid_dualatt_pilot2,focus,28,779911,,2024-05-13 14:52:10,15174
60ddc7abdf6661b9c294691f,ma_choice_okcupid_dualatt_pilot2,focus,216,1849068,,2024-05-13 14:52:13,15175
6630ec585b2fd1b36fb96788,ma_choice_okcupid_dualatt_pilot2,blur,25,314833,,2024-05-13 14:52:14,15176
63f6ac6d4ce41fa2a87ea79b,ma_choice_okcupid_dualatt_pilot2,focus,231,2387352,,2024-05-13 14:52:16,15177
63f6ac6d4ce41fa2a87ea79b,ma_choice_okcupid_dualatt_pilot2,blur,231,2387512,,2024-05-13 14:52:16,15178
6630ec585b2fd1b36fb96788,ma_choice_okcupid_dualatt_pilot2,focus,25,318354,,2024-05-13 14:52:17,15179
635407b0f2c5045f78bd9326,ma_choice_okcupid_dualatt_pilot2,blur,367,1857794,,2024-05-13 14:52:39,15180
635407b0f2c5045f78bd9326,ma_choice_okcupid_dualatt_pilot2,focus,367,1859055,,2024-05-13 14:52:40,15181
63f6ac6d4ce41fa2a87ea79b,ma_choice_okcupid_dualatt_pilot2,focus,231,2416425,,2024-05-13 14:52:45,15182
62ac8793de53f30f2872e967,ma_choice_okcupid_dualatt_pilot2,blur,28,956869,,2024-05-13 14:52:57,15183
63f6ac6d4ce41fa2a87ea79b,ma_choice_okcupid_dualatt_pilot2,blur,232,2435801,,2024-05-13 14:53:04,15184
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,166,790238,,2024-05-13 14:53:20,15185
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,166,790328,,2024-05-13 14:53:20,15186
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,166,790646,,2024-05-13 14:53:20,15187
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,166,793035,,2024-05-13 14:53:23,15188
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,166,793037,,2024-05-13 14:53:23,15189
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,166,793058,,2024-05-13 14:53:23,15190
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,blur,166,793061,,2024-05-13 14:53:23,15191
65da3d59504a6a75a4d6b473,ma_choice_okcupid_dualatt_pilot2,focus,166,804432,,2024-05-13 14:53:34,15192
635407b0f2c5045f78bd9326,ma_choice_okcupid_dualatt_pilot2,fullscreenexit,374,1921713,,2024-05-13 14:53:43,15193
6630ec585b2fd1b36fb96788,ma_choice_okcupid_dualatt_pilot2,blur,36,412019,,2024-05-13 14:53:51,15194
6630ec585b2fd1b36fb96788,ma_choice_okcupid_dualatt_pilot2,focus,36,414117,,2024-05-13 14:53:53,15195
63d3fbb451ad7ba5c2f30246,ma_choice_okcupid_dualatt_pilot2,blur,27,514312,,2024-05-13 14:54:10,15196
652c3486250595e2f18d3d7f,ma_choice_okcupid_dualatt_pilot2,blur,28,900229,,2024-05-13 14:54:11,15197
63d3fbb451ad7ba5c2f30246,ma_choice_okcupid_dualatt_pilot2,focus,27,515988,,2024-05-13 14:54:12,15198
63626fe174f7db263a4aa8f2,ma_choice_okcupid_dualatt_pilot2,focus,7,544918,,2024-05-13 14:54:14,15199
652c3486250595e2f18d3d7f,ma_choice_okcupid_dualatt_pilot2,focus,28,905612,,2024-05-13 14:54:16,15200
63d3fbb451ad7ba5c2f30246,ma_choice_okcupid_dualatt_pilot2,blur,27,519940,,2024-05-13 14:54:16,15201
63d3fbb451ad7ba5c2f30246,ma_choice_okcupid_dualatt_pilot2,focus,27,526268,,2024-05-13 14:54:22,15202
63f6ac6d4ce41fa2a87ea79b,ma_choice_okcupid_dualatt_pilot2,focus,232,2515180,,2024-05-13 14:54:24,15203
